11.3432 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
217.6412 	EXP 	New trial (rep=0, index=48): OrderedDict([('choices', 'Going dancing with\na significant other')])
217.6686 	EXP 	RatingScale rating: reset()
217.7040 	EXP 	text: autoDraw = False
217.7040 	EXP 	rating: autoDraw = False
217.7040 	EXP 	text: color = '[1. 1. 1.] (rgb)'
217.7040 	EXP 	text: pos = array([0.  , 0.07])
217.7040 	EXP 	text: text = 'Going dancing with\na significant other'
217.7040 	EXP 	text: font = 'Arial'
217.7040 	EXP 	text: height = 0.08
217.7040 	EXP 	text: autoDraw = True
217.7040 	EXP 	rating: autoDraw = True
217.7040 	EXP 	text: text = 'Going dancing with\na significant other'
219.8795 	DATA 	Mouse: Left button down, pos=(1254,351)
219.9644 	DATA 	Mouse:  Left button up, pos=(1254,351)
220.1143 	DATA 	Keypress: return
220.1145 	DATA 	RatingScale rating: (key response) rating=$.04
220.1147 	DATA 	RatingScale rating: rating RT=2.428
220.1147 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.193), ('$.04', 2.428)]
220.1264 	EXP 	New trial (rep=0, index=49): OrderedDict([('choices', 'Going to an amusement \npark with a friend')])
220.1686 	EXP 	RatingScale rating: reset()
220.2047 	EXP 	text: autoDraw = False
220.2047 	EXP 	rating: autoDraw = False
220.2047 	EXP 	text: color = '[1. 1. 1.] (rgb)'
220.2047 	EXP 	text: pos = array([0.  , 0.07])
220.2047 	EXP 	text: text = 'Going to an amusement \npark with a friend'
220.2047 	EXP 	text: font = 'Arial'
220.2047 	EXP 	text: height = 0.08
220.2047 	EXP 	text: autoDraw = True
220.2047 	EXP 	rating: autoDraw = True
220.2047 	EXP 	text: text = 'Going to an amusement \npark with a friend'
222.4107 	DATA 	Mouse: Left button down, pos=(913,341)
222.4958 	DATA 	Mouse:  Left button up, pos=(913,341)
222.6620 	DATA 	Keypress: return
222.6621 	DATA 	RatingScale rating: (key response) rating=$.02
222.6622 	DATA 	RatingScale rating: rating RT=2.473
222.6623 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 2.222), ('$.02', 2.473)]
222.6756 	EXP 	New trial (rep=0, index=50): OrderedDict([('choices', 'Playing ping-pong\nwith friends')])
222.7057 	EXP 	RatingScale rating: reset()
222.7385 	EXP 	text: autoDraw = False
222.7385 	EXP 	rating: autoDraw = False
222.7385 	EXP 	text: color = '[1. 1. 1.] (rgb)'
222.7385 	EXP 	text: pos = array([0.  , 0.07])
222.7385 	EXP 	text: text = 'Playing ping-pong\nwith friends'
222.7385 	EXP 	text: font = 'Arial'
222.7385 	EXP 	text: height = 0.08
222.7385 	EXP 	text: autoDraw = True
222.7385 	EXP 	rating: autoDraw = True
222.7385 	EXP 	text: text = 'Playing ping-pong\nwith friends'
229.2142 	DATA 	Mouse: Left button down, pos=(410,254)
229.3308 	DATA 	Mouse:  Left button up, pos=(410,254)
229.5479 	DATA 	Keypress: return
229.7480 	DATA 	Mouse: Left button down, pos=(476,272)
229.8639 	DATA 	Mouse:  Left button up, pos=(476,272)
230.3981 	DATA 	Mouse: Left button down, pos=(517,372)
230.4993 	DATA 	Mouse:  Left button up, pos=(517,372)
230.7164 	DATA 	Keypress: return
230.7166 	DATA 	RatingScale rating: (key response) rating=$0
230.7167 	DATA 	RatingScale rating: rating RT=7.998
230.7167 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 7.68), ('$0', 7.998)]
230.7285 	EXP 	New trial (rep=0, index=51): OrderedDict([('choices', 'Watching the news')])
230.7512 	EXP 	RatingScale rating: reset()
230.7746 	EXP 	text: autoDraw = False
230.7746 	EXP 	rating: autoDraw = False
230.7746 	EXP 	text: color = '[1. 1. 1.] (rgb)'
230.7746 	EXP 	text: pos = array([0.  , 0.07])
230.7746 	EXP 	text: text = 'Watching the news'
230.7746 	EXP 	text: font = 'Arial'
230.7746 	EXP 	text: height = 0.08
230.7746 	EXP 	text: autoDraw = True
230.7746 	EXP 	rating: autoDraw = True
230.7746 	EXP 	text: text = 'Watching the news'
231.9821 	DATA 	Mouse: Left button down, pos=(478,358)
232.0496 	DATA 	Mouse:  Left button up, pos=(478,358)
232.1995 	DATA 	Keypress: return
232.1998 	DATA 	RatingScale rating: (key response) rating=$0
232.1999 	DATA 	RatingScale rating: rating RT=1.436
232.1999 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.219), ('$0', 1.436)]
232.2126 	EXP 	New trial (rep=0, index=52): OrderedDict([('choices', 'Going to a karaoke\nbar with friends')])
232.2489 	EXP 	RatingScale rating: reset()
232.2747 	EXP 	text: autoDraw = False
232.2747 	EXP 	rating: autoDraw = False
232.2747 	EXP 	text: color = '[1. 1. 1.] (rgb)'
232.2747 	EXP 	text: pos = array([0.  , 0.07])
232.2747 	EXP 	text: text = 'Going to a karaoke\nbar with friends'
232.2747 	EXP 	text: font = 'Arial'
232.2747 	EXP 	text: height = 0.08
232.2747 	EXP 	text: autoDraw = True
232.2747 	EXP 	rating: autoDraw = True
232.2747 	EXP 	text: text = 'Going to a karaoke\nbar with friends'
234.0322 	DATA 	Mouse: Left button down, pos=(450,359)
234.1505 	DATA 	Mouse:  Left button up, pos=(450,356)
234.2176 	DATA 	Keypress: return
234.2178 	DATA 	RatingScale rating: (key response) rating=$0
234.2179 	DATA 	RatingScale rating: rating RT=1.953
234.2180 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.767), ('$0', 1.953)]
234.2296 	EXP 	New trial (rep=0, index=53): OrderedDict([('choices', 'Getting tagged in \nInstagram pictures')])
234.2638 	EXP 	RatingScale rating: reset()
234.2923 	EXP 	text: autoDraw = False
234.2923 	EXP 	rating: autoDraw = False
234.2923 	EXP 	text: color = '[1. 1. 1.] (rgb)'
234.2923 	EXP 	text: pos = array([0.  , 0.07])
234.2923 	EXP 	text: text = 'Getting tagged in \nInstagram pictures'
234.2923 	EXP 	text: font = 'Arial'
234.2923 	EXP 	text: height = 0.08
234.2923 	EXP 	text: autoDraw = True
234.2923 	EXP 	rating: autoDraw = True
234.2923 	EXP 	text: text = 'Getting tagged in \nInstagram pictures'
235.3502 	DATA 	Mouse: Left button down, pos=(466,362)
235.4357 	DATA 	Mouse:  Left button up, pos=(466,362)
235.5690 	DATA 	Keypress: return
235.5692 	DATA 	RatingScale rating: (key response) rating=$0
235.5694 	DATA 	RatingScale rating: rating RT=1.287
235.5694 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.068), ('$0', 1.287)]
235.5800 	EXP 	New trial (rep=0, index=54): OrderedDict([('choices', 'Going sight-seeing\nwith family')])
235.6053 	EXP 	RatingScale rating: reset()
235.6267 	EXP 	text: autoDraw = False
235.6267 	EXP 	rating: autoDraw = False
235.6267 	EXP 	text: color = '[1. 1. 1.] (rgb)'
235.6267 	EXP 	text: pos = array([0.  , 0.07])
235.6267 	EXP 	text: text = 'Going sight-seeing\nwith family'
235.6267 	EXP 	text: font = 'Arial'
235.6267 	EXP 	text: height = 0.08
235.6267 	EXP 	text: autoDraw = True
235.6267 	EXP 	rating: autoDraw = True
235.6267 	EXP 	text: text = 'Going sight-seeing\nwith family'
237.6345 	DATA 	Mouse: Left button down, pos=(1292,379)
237.7359 	DATA 	Mouse:  Left button up, pos=(1292,379)
237.9364 	DATA 	Keypress: return
237.9366 	DATA 	RatingScale rating: (key response) rating=$.04
237.9368 	DATA 	RatingScale rating: rating RT=2.318
237.9368 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.016), ('$.04', 2.318)]
237.9471 	EXP 	New trial (rep=0, index=55): OrderedDict([('choices', 'Planting flowers \nin a garden')])
237.9746 	EXP 	RatingScale rating: reset()
238.0099 	EXP 	text: autoDraw = False
238.0099 	EXP 	rating: autoDraw = False
238.0099 	EXP 	text: color = '[1. 1. 1.] (rgb)'
238.0099 	EXP 	text: pos = array([0.  , 0.07])
238.0099 	EXP 	text: text = 'Planting flowers \nin a garden'
238.0099 	EXP 	text: font = 'Arial'
238.0099 	EXP 	text: height = 0.08
238.0099 	EXP 	text: autoDraw = True
238.0099 	EXP 	rating: autoDraw = True
238.0099 	EXP 	text: text = 'Planting flowers \nin a garden'
241.2516 	DATA 	Mouse: Left button down, pos=(663,396)
241.3033 	DATA 	Mouse:  Left button up, pos=(663,396)
241.4359 	DATA 	Keypress: return
241.4361 	DATA 	RatingScale rating: (key response) rating=$.01
241.4363 	DATA 	RatingScale rating: rating RT=3.448
241.4363 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 3.264), ('$.01', 3.448)]
241.4489 	EXP 	New trial (rep=0, index=56): OrderedDict([('choices', 'Doing your laundry')])
241.4807 	EXP 	RatingScale rating: reset()
241.5112 	EXP 	text: autoDraw = False
241.5112 	EXP 	rating: autoDraw = False
241.5112 	EXP 	text: color = '[1. 1. 1.] (rgb)'
241.5112 	EXP 	text: pos = array([0.  , 0.07])
241.5112 	EXP 	text: text = 'Doing your laundry'
241.5112 	EXP 	text: font = 'Arial'
241.5112 	EXP 	text: height = 0.08
241.5112 	EXP 	text: autoDraw = True
241.5112 	EXP 	rating: autoDraw = True
241.5112 	EXP 	text: text = 'Doing your laundry'
243.3012 	DATA 	Mouse: Left button down, pos=(665,381)
243.3693 	DATA 	Mouse:  Left button up, pos=(665,381)
243.5023 	DATA 	Keypress: return
243.5025 	DATA 	RatingScale rating: (key response) rating=$.01
243.5026 	DATA 	RatingScale rating: rating RT=2.011
243.5026 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 1.81), ('$.01', 2.011)]
243.5159 	EXP 	New trial (rep=0, index=57): OrderedDict([('choices', 'Reading a book')])
243.5425 	EXP 	RatingScale rating: reset()
243.5782 	EXP 	text: autoDraw = False
243.5782 	EXP 	rating: autoDraw = False
243.5782 	EXP 	text: color = '[1. 1. 1.] (rgb)'
243.5782 	EXP 	text: pos = array([0.  , 0.07])
243.5782 	EXP 	text: text = 'Reading a book'
243.5782 	EXP 	text: font = 'Arial'
243.5782 	EXP 	text: height = 0.08
243.5782 	EXP 	text: autoDraw = True
243.5782 	EXP 	rating: autoDraw = True
243.5782 	EXP 	text: text = 'Reading a book'
244.9696 	DATA 	Mouse: Left button down, pos=(652,377)
245.0522 	DATA 	Mouse:  Left button up, pos=(652,377)
245.2182 	DATA 	Keypress: return
245.2184 	DATA 	RatingScale rating: (key response) rating=$.01
245.2184 	DATA 	RatingScale rating: rating RT=1.660
245.2185 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 1.412), ('$.01', 1.66)]
245.2324 	EXP 	New trial (rep=0, index=58): OrderedDict([('choices', 'Reading at the library')])
245.2577 	EXP 	RatingScale rating: reset()
245.2789 	EXP 	text: autoDraw = False
245.2789 	EXP 	rating: autoDraw = False
245.2789 	EXP 	text: color = '[1. 1. 1.] (rgb)'
245.2789 	EXP 	text: pos = array([0.  , 0.07])
245.2789 	EXP 	text: text = 'Reading at the library'
245.2789 	EXP 	text: font = 'Arial'
245.2789 	EXP 	text: height = 0.08
245.2789 	EXP 	text: autoDraw = True
245.2789 	EXP 	rating: autoDraw = True
245.2789 	EXP 	text: text = 'Reading at the library'
246.6723 	DATA 	Mouse: Left button down, pos=(485,355)
246.7892 	DATA 	Mouse:  Left button up, pos=(485,355)
246.9051 	DATA 	Keypress: return
246.9053 	DATA 	RatingScale rating: (key response) rating=$0
246.9055 	DATA 	RatingScale rating: rating RT=1.635
246.9055 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.403), ('$0', 1.635)]
246.9176 	EXP 	New trial (rep=0, index=59): OrderedDict([('choices', 'Going to a coffee shop with friends')])
246.9531 	EXP 	RatingScale rating: reset()
246.9792 	EXP 	text: autoDraw = False
246.9792 	EXP 	rating: autoDraw = False
246.9792 	EXP 	text: color = '[1. 1. 1.] (rgb)'
246.9792 	EXP 	text: pos = array([0.  , 0.07])
246.9792 	EXP 	text: text = 'Going to a coffee shop with friends'
246.9792 	EXP 	text: font = 'Arial'
246.9792 	EXP 	text: height = 0.08
246.9792 	EXP 	text: autoDraw = True
246.9792 	EXP 	rating: autoDraw = True
246.9792 	EXP 	text: text = 'Going to a coffee shop with friends'
249.2368 	DATA 	Mouse: Left button down, pos=(482,360)
249.3051 	DATA 	Mouse:  Left button up, pos=(482,360)
249.4711 	DATA 	Keypress: return
249.4713 	DATA 	RatingScale rating: (key response) rating=$0
249.4714 	DATA 	RatingScale rating: rating RT=2.500
249.4715 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.266), ('$0', 2.5)]
249.4842 	EXP 	New trial (rep=0, index=60): OrderedDict([('choices', 'Getting a slice of \npizza with a friend')])
249.5193 	EXP 	RatingScale rating: reset()
249.5466 	EXP 	text: autoDraw = False
249.5466 	EXP 	rating: autoDraw = False
249.5466 	EXP 	text: color = '[1. 1. 1.] (rgb)'
249.5466 	EXP 	text: pos = array([0.  , 0.07])
249.5466 	EXP 	text: text = 'Getting a slice of \npizza with a friend'
249.5466 	EXP 	text: font = 'Arial'
249.5466 	EXP 	text: height = 0.08
249.5466 	EXP 	text: autoDraw = True
249.5466 	EXP 	rating: autoDraw = True
249.5466 	EXP 	text: text = 'Getting a slice of \npizza with a friend'
251.5237 	DATA 	Mouse: Left button down, pos=(529,360)
251.6220 	DATA 	Mouse:  Left button up, pos=(529,360)
251.7220 	DATA 	Keypress: return
251.7222 	DATA 	RatingScale rating: (key response) rating=$0
251.7223 	DATA 	RatingScale rating: rating RT=2.186
251.7223 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.988), ('$0', 2.186)]
251.7352 	EXP 	New trial (rep=0, index=61): OrderedDict([('choices', 'Watching Netflix at home \nby yourself')])
251.7778 	EXP 	RatingScale rating: reset()
251.8140 	EXP 	text: autoDraw = False
251.8140 	EXP 	rating: autoDraw = False
251.8140 	EXP 	text: color = '[1. 1. 1.] (rgb)'
251.8140 	EXP 	text: pos = array([0.  , 0.07])
251.8140 	EXP 	text: text = 'Watching Netflix at home \nby yourself'
251.8140 	EXP 	text: font = 'Arial'
251.8140 	EXP 	text: height = 0.08
251.8140 	EXP 	text: autoDraw = True
251.8140 	EXP 	rating: autoDraw = True
251.8140 	EXP 	text: text = 'Watching Netflix at home \nby yourself'
254.2063 	DATA 	Mouse: Left button down, pos=(675,379)
254.3060 	DATA 	Mouse:  Left button up, pos=(675,379)
254.4730 	DATA 	Keypress: return
254.4732 	DATA 	RatingScale rating: (key response) rating=$.01
254.4733 	DATA 	RatingScale rating: rating RT=2.678
254.4734 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.412), ('$.01', 2.678)]
254.4853 	EXP 	New trial (rep=0, index=62): OrderedDict([('choices', 'Making cookies with your partner')])
254.5184 	EXP 	RatingScale rating: reset()
254.5484 	EXP 	text: autoDraw = False
254.5484 	EXP 	rating: autoDraw = False
254.5484 	EXP 	text: color = '[1. 1. 1.] (rgb)'
254.5484 	EXP 	text: pos = array([0.  , 0.07])
254.5484 	EXP 	text: text = 'Making cookies with your partner'
254.5484 	EXP 	text: font = 'Arial'
254.5484 	EXP 	text: height = 0.08
254.5484 	EXP 	text: autoDraw = True
254.5484 	EXP 	rating: autoDraw = True
254.5484 	EXP 	text: text = 'Making cookies with your partner'
256.0574 	DATA 	Mouse: Left button down, pos=(686,371)
256.1590 	DATA 	Mouse:  Left button up, pos=(686,371)
256.3090 	DATA 	Keypress: return
256.3093 	DATA 	RatingScale rating: (key response) rating=$.01
256.3094 	DATA 	RatingScale rating: rating RT=1.773
256.3095 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 1.522), ('$.01', 1.773)]
256.3211 	EXP 	New trial (rep=0, index=63): OrderedDict([('choices', 'Looking at your Facebook feed')])
256.3525 	EXP 	RatingScale rating: reset()
256.3822 	EXP 	text: autoDraw = False
256.3822 	EXP 	rating: autoDraw = False
256.3822 	EXP 	text: color = '[1. 1. 1.] (rgb)'
256.3822 	EXP 	text: pos = array([0.  , 0.07])
256.3822 	EXP 	text: text = 'Looking at your Facebook feed'
256.3822 	EXP 	text: font = 'Arial'
256.3822 	EXP 	text: height = 0.08
256.3822 	EXP 	text: autoDraw = True
256.3822 	EXP 	rating: autoDraw = True
256.3822 	EXP 	text: text = 'Looking at your Facebook feed'
257.6575 	DATA 	Mouse: Left button down, pos=(486,289)
257.7741 	DATA 	Mouse:  Left button up, pos=(485,288)
257.9400 	DATA 	Keypress: return
258.1904 	DATA 	Mouse: Left button down, pos=(473,281)
258.3073 	DATA 	Mouse:  Left button up, pos=(473,281)
258.6073 	DATA 	Mouse: Left button down, pos=(486,358)
258.6930 	DATA 	Mouse:  Left button up, pos=(486,358)
258.9091 	DATA 	Keypress: return
258.9093 	DATA 	RatingScale rating: (key response) rating=$0
258.9095 	DATA 	RatingScale rating: rating RT=2.541
258.9095 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.239), ('$0', 2.541)]
258.9200 	EXP 	New trial (rep=0, index=64): OrderedDict([('choices', 'Watching videos on Youtube')])
258.9438 	EXP 	RatingScale rating: reset()
258.9663 	EXP 	text: autoDraw = False
258.9663 	EXP 	rating: autoDraw = False
258.9663 	EXP 	text: color = '[1. 1. 1.] (rgb)'
258.9663 	EXP 	text: pos = array([0.  , 0.07])
258.9663 	EXP 	text: text = 'Watching videos on Youtube'
258.9663 	EXP 	text: font = 'Arial'
258.9663 	EXP 	text: height = 0.08
258.9663 	EXP 	text: autoDraw = True
258.9663 	EXP 	rating: autoDraw = True
258.9663 	EXP 	text: text = 'Watching videos on Youtube'
260.6757 	DATA 	Mouse: Left button down, pos=(677,385)
260.7598 	DATA 	Mouse:  Left button up, pos=(677,385)
260.9603 	DATA 	Keypress: return
260.9605 	DATA 	RatingScale rating: (key response) rating=$.01
260.9607 	DATA 	RatingScale rating: rating RT=2.003
260.9607 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 1.718), ('$.01', 2.003)]
260.9723 	EXP 	New trial (rep=0, index=65): OrderedDict([('choices', 'Going on vacation \nby yourself')])
261.0020 	EXP 	RatingScale rating: reset()
261.0338 	EXP 	text: autoDraw = False
261.0338 	EXP 	rating: autoDraw = False
261.0338 	EXP 	text: color = '[1. 1. 1.] (rgb)'
261.0338 	EXP 	text: pos = array([0.  , 0.07])
261.0338 	EXP 	text: text = 'Going on vacation \nby yourself'
261.0338 	EXP 	text: font = 'Arial'
261.0338 	EXP 	text: height = 0.08
261.0338 	EXP 	text: autoDraw = True
261.0338 	EXP 	rating: autoDraw = True
261.0338 	EXP 	text: text = 'Going on vacation \nby yourself'
263.0415 	DATA 	Mouse: Left button down, pos=(688,383)
263.1257 	DATA 	Mouse:  Left button up, pos=(688,383)
263.3429 	DATA 	Keypress: return
263.3431 	DATA 	RatingScale rating: (key response) rating=$.01
263.3432 	DATA 	RatingScale rating: rating RT=2.326
263.3432 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.025), ('$.01', 2.326)]
263.3549 	EXP 	New trial (rep=0, index=66): OrderedDict([('choices', 'Taking a family member\n on a shopping trip')])
263.3919 	EXP 	RatingScale rating: reset()
263.4178 	EXP 	text: autoDraw = False
263.4178 	EXP 	rating: autoDraw = False
263.4178 	EXP 	text: color = '[1. 1. 1.] (rgb)'
263.4178 	EXP 	text: pos = array([0.  , 0.07])
263.4178 	EXP 	text: text = 'Taking a family member\n on a shopping trip'
263.4178 	EXP 	text: font = 'Arial'
263.4178 	EXP 	text: height = 0.08
263.4178 	EXP 	text: autoDraw = True
263.4178 	EXP 	rating: autoDraw = True
263.4178 	EXP 	text: text = 'Taking a family member\n on a shopping trip'
265.8586 	DATA 	Mouse: Left button down, pos=(880,378)
265.9270 	DATA 	Mouse:  Left button up, pos=(880,378)
266.1271 	DATA 	Keypress: return
266.1273 	DATA 	RatingScale rating: (key response) rating=$.02
266.1274 	DATA 	RatingScale rating: rating RT=2.717
266.1275 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 2.448), ('$.02', 2.717)]
266.1390 	EXP 	New trial (rep=0, index=67): OrderedDict([('choices', 'Going to the movies \nby yourself')])
266.1752 	EXP 	RatingScale rating: reset()
266.2016 	EXP 	text: autoDraw = False
266.2016 	EXP 	rating: autoDraw = False
266.2016 	EXP 	text: color = '[1. 1. 1.] (rgb)'
266.2016 	EXP 	text: pos = array([0.  , 0.07])
266.2016 	EXP 	text: text = 'Going to the movies \nby yourself'
266.2016 	EXP 	text: font = 'Arial'
266.2016 	EXP 	text: height = 0.08
266.2016 	EXP 	text: autoDraw = True
266.2016 	EXP 	rating: autoDraw = True
266.2016 	EXP 	text: text = 'Going to the movies \nby yourself'
267.9279 	DATA 	Mouse: Left button down, pos=(491,385)
267.9980 	DATA 	Mouse:  Left button up, pos=(491,385)
268.1949 	DATA 	Keypress: return
268.1952 	DATA 	RatingScale rating: (key response) rating=$0
268.1953 	DATA 	RatingScale rating: rating RT=2.006
268.1953 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.739), ('$0', 2.006)]
268.2076 	EXP 	New trial (rep=0, index=68): OrderedDict([('choices', 'Going grocery shopping \nalone')])
268.2453 	EXP 	RatingScale rating: reset()
268.2689 	EXP 	text: autoDraw = False
268.2689 	EXP 	rating: autoDraw = False
268.2689 	EXP 	text: color = '[1. 1. 1.] (rgb)'
268.2689 	EXP 	text: pos = array([0.  , 0.07])
268.2689 	EXP 	text: text = 'Going grocery shopping \nalone'
268.2689 	EXP 	text: font = 'Arial'
268.2689 	EXP 	text: height = 0.08
268.2689 	EXP 	text: autoDraw = True
268.2689 	EXP 	rating: autoDraw = True
268.2689 	EXP 	text: text = 'Going grocery shopping \nalone'
269.5097 	DATA 	Mouse: Left button down, pos=(479,380)
269.5781 	DATA 	Mouse:  Left button up, pos=(479,380)
269.7440 	DATA 	Keypress: return
269.7442 	DATA 	RatingScale rating: (key response) rating=$0
269.7443 	DATA 	RatingScale rating: rating RT=1.483
269.7444 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.249), ('$0', 1.483)]
269.7572 	EXP 	New trial (rep=0, index=69): OrderedDict([('choices', 'Looking through old \nphoto albums')])
269.7866 	EXP 	RatingScale rating: reset()
269.8197 	EXP 	text: autoDraw = False
269.8197 	EXP 	rating: autoDraw = False
269.8197 	EXP 	text: color = '[1. 1. 1.] (rgb)'
269.8197 	EXP 	text: pos = array([0.  , 0.07])
269.8197 	EXP 	text: text = 'Looking through old \nphoto albums'
269.8197 	EXP 	text: font = 'Arial'
269.8197 	EXP 	text: height = 0.08
269.8197 	EXP 	text: autoDraw = True
269.8197 	EXP 	rating: autoDraw = True
269.8197 	EXP 	text: text = 'Looking through old \nphoto albums'
271.0948 	DATA 	Mouse: Left button down, pos=(479,380)
271.1436 	DATA 	Mouse:  Left button up, pos=(479,380)
271.3782 	DATA 	Keypress: return
271.3784 	DATA 	RatingScale rating: (key response) rating=$0
271.3786 	DATA 	RatingScale rating: rating RT=1.574
271.3786 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.29), ('$0', 1.574)]
271.3912 	EXP 	New trial (rep=0, index=70): OrderedDict([('choices', 'Make a post on Twitter')])
271.4239 	EXP 	RatingScale rating: reset()
271.4532 	EXP 	text: autoDraw = False
271.4532 	EXP 	rating: autoDraw = False
271.4532 	EXP 	text: color = '[1. 1. 1.] (rgb)'
271.4532 	EXP 	text: pos = array([0.  , 0.07])
271.4532 	EXP 	text: text = 'Make a post on Twitter'
271.4532 	EXP 	text: font = 'Arial'
271.4532 	EXP 	text: height = 0.08
271.4532 	EXP 	text: autoDraw = True
271.4532 	EXP 	rating: autoDraw = True
271.4532 	EXP 	text: text = 'Make a post on Twitter'
272.7950 	DATA 	Mouse: Left button down, pos=(468,387)
272.8637 	DATA 	Mouse:  Left button up, pos=(468,387)
273.0138 	DATA 	Keypress: return
273.0140 	DATA 	RatingScale rating: (key response) rating=$0
273.0142 	DATA 	RatingScale rating: rating RT=1.578
273.0142 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.359), ('$0', 1.578)]
273.0258 	EXP 	New trial (rep=0, index=71): OrderedDict([('choices', 'Playing videogames \nwith friends')])
273.0602 	EXP 	RatingScale rating: reset()
273.0872 	EXP 	text: autoDraw = False
273.0872 	EXP 	rating: autoDraw = False
273.0872 	EXP 	text: color = '[1. 1. 1.] (rgb)'
273.0872 	EXP 	text: pos = array([0.  , 0.07])
273.0872 	EXP 	text: text = 'Playing videogames \nwith friends'
273.0872 	EXP 	text: font = 'Arial'
273.0872 	EXP 	text: height = 0.08
273.0872 	EXP 	text: autoDraw = True
273.0872 	EXP 	rating: autoDraw = True
273.0872 	EXP 	text: text = 'Playing videogames \nwith friends'
274.6620 	DATA 	Mouse: Left button down, pos=(876,386)
274.7307 	DATA 	Mouse:  Left button up, pos=(876,386)
274.9137 	DATA 	Keypress: return
274.9140 	DATA 	RatingScale rating: (key response) rating=$.02
274.9141 	DATA 	RatingScale rating: rating RT=1.836
274.9142 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 1.584), ('$.02', 1.836)]
274.9258 	EXP 	New trial (rep=0, index=72): OrderedDict([('choices', 'Trying out a new \nrecipe at home')])
274.9618 	EXP 	RatingScale rating: reset()
274.9876 	EXP 	text: autoDraw = False
274.9876 	EXP 	rating: autoDraw = False
274.9876 	EXP 	text: color = '[1. 1. 1.] (rgb)'
274.9876 	EXP 	text: pos = array([0.  , 0.07])
274.9876 	EXP 	text: text = 'Trying out a new \nrecipe at home'
274.9876 	EXP 	text: font = 'Arial'
274.9876 	EXP 	text: height = 0.08
274.9876 	EXP 	text: autoDraw = True
274.9876 	EXP 	rating: autoDraw = True
274.9876 	EXP 	text: text = 'Trying out a new \nrecipe at home'
278.4471 	DATA 	Mouse: Left button down, pos=(689,373)
278.5166 	DATA 	Mouse:  Left button up, pos=(689,373)
278.6975 	DATA 	Keypress: return
278.6977 	DATA 	RatingScale rating: (key response) rating=$.01
278.6978 	DATA 	RatingScale rating: rating RT=3.721
278.6978 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 3.47), ('$.01', 3.721)]
278.7096 	EXP 	New trial (rep=0, index=73): OrderedDict([('choices', 'Putting gas in a car')])
278.7413 	EXP 	RatingScale rating: reset()
278.7722 	EXP 	text: autoDraw = False
278.7722 	EXP 	rating: autoDraw = False
278.7722 	EXP 	text: color = '[1. 1. 1.] (rgb)'
278.7722 	EXP 	text: pos = array([0.  , 0.07])
278.7722 	EXP 	text: text = 'Putting gas in a car'
278.7722 	EXP 	text: font = 'Arial'
278.7722 	EXP 	text: height = 0.08
278.7722 	EXP 	text: autoDraw = True
278.7722 	EXP 	rating: autoDraw = True
278.7722 	EXP 	text: text = 'Putting gas in a car'
279.9971 	DATA 	Mouse: Left button down, pos=(686,369)
280.0493 	DATA 	Mouse:  Left button up, pos=(686,369)
280.2157 	DATA 	Keypress: return
280.2160 	DATA 	RatingScale rating: (key response) rating=$.01
280.2161 	DATA 	RatingScale rating: rating RT=1.464
280.2162 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 1.245), ('$.01', 1.464)]
280.2281 	EXP 	New trial (rep=0, index=74): OrderedDict([('choices', 'Posting Instagram stories')])
280.2565 	EXP 	RatingScale rating: reset()
280.2894 	EXP 	text: autoDraw = False
280.2894 	EXP 	rating: autoDraw = False
280.2894 	EXP 	text: color = '[1. 1. 1.] (rgb)'
280.2894 	EXP 	text: pos = array([0.  , 0.07])
280.2894 	EXP 	text: text = 'Posting Instagram stories'
280.2894 	EXP 	text: font = 'Arial'
280.2894 	EXP 	text: height = 0.08
280.2894 	EXP 	text: autoDraw = True
280.2894 	EXP 	rating: autoDraw = True
