9.8383 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
446.5742 	EXP 	text: autoDraw = False
446.5742 	EXP 	rating: autoDraw = False
446.5742 	EXP 	text: color = '[1. 1. 1.] (rgb)'
446.5742 	EXP 	text: pos = array([0.  , 0.07])
446.5742 	EXP 	text: text = 'Make a post on Twitter'
446.5742 	EXP 	text: font = 'Arial'
446.5742 	EXP 	text: height = 0.08
446.5742 	EXP 	text: autoDraw = True
446.5742 	EXP 	rating: autoDraw = True
446.5742 	EXP 	text: text = 'Make a post on Twitter'
448.1781 	DATA 	Mouse: Left button down, pos=(551,365)
448.2955 	DATA 	Mouse:  Left button up, pos=(551,365)
448.4963 	DATA 	Keypress: return
448.4964 	DATA 	RatingScale rating: (key response) rating=$0
448.4965 	DATA 	RatingScale rating: rating RT=1.930
448.4965 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.612), ('$0', 1.93)]
448.5100 	EXP 	New trial (rep=0, index=72): OrderedDict([('choices', 'Planting flowers \nin a garden'), ('Type', 'nonsocial'), ('typeCode', 0)])
448.5242 	EXP 	RatingScale rating: reset()
448.5436 	EXP 	text: autoDraw = False
448.5436 	EXP 	rating: autoDraw = False
448.5436 	EXP 	text: color = '[1. 1. 1.] (rgb)'
448.5436 	EXP 	text: pos = array([0.  , 0.07])
448.5436 	EXP 	text: text = 'Planting flowers \nin a garden'
448.5436 	EXP 	text: font = 'Arial'
448.5436 	EXP 	text: height = 0.08
448.5436 	EXP 	text: autoDraw = True
448.5436 	EXP 	rating: autoDraw = True
448.5436 	EXP 	text: text = 'Planting flowers \nin a garden'
449.9623 	DATA 	Mouse: Left button down, pos=(533,369)
450.0126 	DATA 	Mouse:  Left button up, pos=(533,369)
450.1956 	DATA 	Keypress: return
450.1957 	DATA 	RatingScale rating: (key response) rating=$0
450.1957 	DATA 	RatingScale rating: rating RT=1.659
450.1957 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.426), ('$0', 1.659)]
450.2112 	EXP 	New trial (rep=0, index=73): OrderedDict([('choices', 'Celebrating holidays \nwith family'), ('Type', 'social'), ('typeCode', 1)])
450.2282 	EXP 	RatingScale rating: reset()
450.2587 	EXP 	text: autoDraw = False
450.2587 	EXP 	rating: autoDraw = False
450.2587 	EXP 	text: color = '[1. 1. 1.] (rgb)'
450.2587 	EXP 	text: pos = array([0.  , 0.07])
450.2587 	EXP 	text: text = 'Celebrating holidays \nwith family'
450.2587 	EXP 	text: font = 'Arial'
450.2587 	EXP 	text: height = 0.08
450.2587 	EXP 	text: autoDraw = True
450.2587 	EXP 	rating: autoDraw = True
450.2587 	EXP 	text: text = 'Celebrating holidays \nwith family'
452.2969 	DATA 	Mouse: Left button down, pos=(1446,366)
452.3639 	DATA 	Mouse:  Left button up, pos=(1446,366)
452.7639 	DATA 	Keypress: return
452.7640 	DATA 	RatingScale rating: (key response) rating=$.05
452.7640 	DATA 	RatingScale rating: rating RT=2.520
452.7641 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.053), ('$.05', 2.52)]
452.7782 	EXP 	New trial (rep=0, index=74): OrderedDict([('choices', 'Rearranging furniture \nin your house'), ('Type', 'nonsocial'), ('typeCode', 0)])
452.7935 	EXP 	RatingScale rating: reset()
452.8260 	EXP 	text: autoDraw = False
452.8260 	EXP 	rating: autoDraw = False
452.8260 	EXP 	text: color = '[1. 1. 1.] (rgb)'
452.8260 	EXP 	text: pos = array([0.  , 0.07])
452.8260 	EXP 	text: text = 'Rearranging furniture \nin your house'
452.8260 	EXP 	text: font = 'Arial'
452.8260 	EXP 	text: height = 0.08
452.8260 	EXP 	text: autoDraw = True
452.8260 	EXP 	rating: autoDraw = True
452.8260 	EXP 	text: text = 'Rearranging furniture \nin your house'
455.5803 	DATA 	Mouse: Left button down, pos=(1247,373)
455.6530 	DATA 	Mouse:  Left button up, pos=(1247,373)
455.7640 	DATA 	Keypress: return
455.7641 	DATA 	RatingScale rating: (key response) rating=$.04
455.7642 	DATA 	RatingScale rating: rating RT=2.958
455.7642 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.774), ('$.04', 2.958)]
455.7794 	EXP 	New trial (rep=0, index=75): OrderedDict([('choices', 'Listening to music\nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
455.7941 	EXP 	RatingScale rating: reset()
455.8270 	EXP 	text: autoDraw = False
455.8270 	EXP 	rating: autoDraw = False
455.8270 	EXP 	text: color = '[1. 1. 1.] (rgb)'
455.8270 	EXP 	text: pos = array([0.  , 0.07])
455.8270 	EXP 	text: text = 'Listening to music\nby yourself'
455.8270 	EXP 	text: font = 'Arial'
455.8270 	EXP 	text: height = 0.08
455.8270 	EXP 	text: autoDraw = True
455.8270 	EXP 	rating: autoDraw = True
455.8270 	EXP 	text: text = 'Listening to music\nby yourself'
456.9974 	DATA 	Mouse: Left button down, pos=(1370,373)
457.0980 	DATA 	Mouse:  Left button up, pos=(1370,373)
457.3980 	DATA 	Keypress: return
457.3980 	DATA 	RatingScale rating: (key response) rating=$.05
457.3981 	DATA 	RatingScale rating: rating RT=1.592
457.3981 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.191), ('$.05', 1.591)]
457.4135 	EXP 	New trial (rep=0, index=76): OrderedDict([('choices', 'Practicing photography'), ('Type', 'nonsocial'), ('typeCode', 0)])
457.4283 	EXP 	RatingScale rating: reset()
457.4456 	EXP 	text: autoDraw = False
457.4456 	EXP 	rating: autoDraw = False
457.4456 	EXP 	text: color = '[1. 1. 1.] (rgb)'
457.4456 	EXP 	text: pos = array([0.  , 0.07])
457.4456 	EXP 	text: text = 'Practicing photography'
457.4456 	EXP 	text: font = 'Arial'
457.4456 	EXP 	text: height = 0.08
457.4456 	EXP 	text: autoDraw = True
457.4456 	EXP 	rating: autoDraw = True
457.4456 	EXP 	text: text = 'Practicing photography'
460.4147 	DATA 	Mouse: Left button down, pos=(504,373)
460.4662 	DATA 	Mouse:  Left button up, pos=(504,373)
460.5821 	DATA 	Keypress: return
460.5822 	DATA 	RatingScale rating: (key response) rating=$0
460.5823 	DATA 	RatingScale rating: rating RT=3.144
460.5823 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.976), ('$0', 3.144)]
460.5975 	EXP 	New trial (rep=0, index=77): OrderedDict([('choices', 'Running a marathon'), ('Type', 'nonsocial'), ('typeCode', 0)])
460.6096 	EXP 	RatingScale rating: reset()
460.6283 	EXP 	text: autoDraw = False
460.6283 	EXP 	rating: autoDraw = False
460.6283 	EXP 	text: color = '[1. 1. 1.] (rgb)'
460.6283 	EXP 	text: pos = array([0.  , 0.07])
460.6283 	EXP 	text: text = 'Running a marathon'
460.6283 	EXP 	text: font = 'Arial'
460.6283 	EXP 	text: height = 0.08
460.6283 	EXP 	text: autoDraw = True
460.6283 	EXP 	rating: autoDraw = True
460.6283 	EXP 	text: text = 'Running a marathon'
462.2327 	DATA 	Mouse: Left button down, pos=(494,370)
462.2992 	DATA 	Mouse:  Left button up, pos=(494,370)
462.5505 	DATA 	Keypress: return
462.5505 	DATA 	RatingScale rating: (key response) rating=$0
462.5506 	DATA 	RatingScale rating: rating RT=1.931
462.5506 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.614), ('$0', 1.931)]
462.5648 	EXP 	New trial (rep=0, index=78): OrderedDict([('choices', 'Going on vacation \nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
462.5784 	EXP 	RatingScale rating: reset()
462.5964 	EXP 	text: autoDraw = False
462.5964 	EXP 	rating: autoDraw = False
462.5964 	EXP 	text: color = '[1. 1. 1.] (rgb)'
462.5964 	EXP 	text: pos = array([0.  , 0.07])
462.5964 	EXP 	text: text = 'Going on vacation \nby yourself'
462.5964 	EXP 	text: font = 'Arial'
462.5964 	EXP 	text: height = 0.08
462.5964 	EXP 	text: autoDraw = True
462.5964 	EXP 	rating: autoDraw = True
462.5964 	EXP 	text: text = 'Going on vacation \nby yourself'
464.7999 	DATA 	Mouse: Left button down, pos=(513,363)
464.8675 	DATA 	Mouse:  Left button up, pos=(513,363)
465.0674 	DATA 	Keypress: return
465.0675 	DATA 	RatingScale rating: (key response) rating=$0
465.0676 	DATA 	RatingScale rating: rating RT=2.478
465.0676 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.211), ('$0', 2.478)]
465.0817 	EXP 	New trial (rep=0, index=79): OrderedDict([('choices', 'Taking a family member\n on a shopping trip'), ('Type', 'social'), ('typeCode', 1)])
465.1008 	EXP 	RatingScale rating: reset()
465.1296 	EXP 	text: autoDraw = False
465.1296 	EXP 	rating: autoDraw = False
465.1296 	EXP 	text: color = '[1. 1. 1.] (rgb)'
465.1296 	EXP 	text: pos = array([0.  , 0.07])
465.1296 	EXP 	text: text = 'Taking a family member\n on a shopping trip'
465.1296 	EXP 	text: font = 'Arial'
465.1296 	EXP 	text: height = 0.08
465.1296 	EXP 	text: autoDraw = True
465.1296 	EXP 	rating: autoDraw = True
465.1296 	EXP 	text: text = 'Taking a family member\n on a shopping trip'
469.6012 	DATA 	Mouse: Left button down, pos=(881,376)
469.6359 	DATA 	Mouse:  Left button up, pos=(881,376)
469.8355 	DATA 	Keypress: return
469.8357 	DATA 	RatingScale rating: (key response) rating=$.02
469.8357 	DATA 	RatingScale rating: rating RT=4.718
469.8357 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 4.484), ('$.02', 4.718)]
469.8500 	EXP 	New trial (rep=0, index=80): OrderedDict([('choices', 'Going to the zoo with friends'), ('Type', 'social'), ('typeCode', 1)])
469.8641 	EXP 	RatingScale rating: reset()
469.8824 	EXP 	text: autoDraw = False
469.8824 	EXP 	rating: autoDraw = False
469.8824 	EXP 	text: color = '[1. 1. 1.] (rgb)'
469.8824 	EXP 	text: pos = array([0.  , 0.07])
469.8824 	EXP 	text: text = 'Going to the zoo with friends'
469.8824 	EXP 	text: font = 'Arial'
469.8824 	EXP 	text: height = 0.08
469.8824 	EXP 	text: autoDraw = True
469.8824 	EXP 	rating: autoDraw = True
469.8824 	EXP 	text: text = 'Going to the zoo with friends'
471.6680 	DATA 	Mouse: Left button down, pos=(1426,371)
471.7406 	DATA 	Mouse:  Left button up, pos=(1426,371)
471.9028 	DATA 	Keypress: return
471.9029 	DATA 	RatingScale rating: (key response) rating=$.05
471.9029 	DATA 	RatingScale rating: rating RT=2.028
471.9029 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.793), ('$.05', 2.028)]
471.9172 	EXP 	New trial (rep=0, index=81): OrderedDict([('choices', 'Getting a haircut'), ('Type', 'nonsocial'), ('typeCode', 0)])
471.9277 	EXP 	RatingScale rating: reset()
471.9485 	EXP 	text: autoDraw = False
471.9485 	EXP 	rating: autoDraw = False
471.9485 	EXP 	text: color = '[1. 1. 1.] (rgb)'
471.9485 	EXP 	text: pos = array([0.  , 0.07])
471.9485 	EXP 	text: text = 'Getting a haircut'
471.9485 	EXP 	text: font = 'Arial'
471.9485 	EXP 	text: height = 0.08
471.9485 	EXP 	text: autoDraw = True
471.9485 	EXP 	rating: autoDraw = True
471.9485 	EXP 	text: text = 'Getting a haircut'
474.1387 	DATA 	Mouse: Left button down, pos=(1252,363)
474.2027 	DATA 	Mouse:  Left button up, pos=(1252,363)
476.8708 	DATA 	Mouse: Left button down, pos=(1090,353)
476.9368 	DATA 	Mouse:  Left button up, pos=(1090,353)
477.0392 	DATA 	Keypress: return
477.0394 	DATA 	RatingScale rating: (key response) rating=$.03
477.0395 	DATA 	RatingScale rating: rating RT=5.104
477.0396 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.203), ('$.03', 4.935), ('$.03', 5.104)]
477.0533 	EXP 	New trial (rep=0, index=82): OrderedDict([('choices', 'Taking your friend \non a cruise'), ('Type', 'social'), ('typeCode', 1)])
477.0732 	EXP 	RatingScale rating: reset()
477.0999 	EXP 	text: autoDraw = False
477.0999 	EXP 	rating: autoDraw = False
477.0999 	EXP 	text: color = '[1. 1. 1.] (rgb)'
477.0999 	EXP 	text: pos = array([0.  , 0.07])
477.0999 	EXP 	text: text = 'Taking your friend \non a cruise'
477.0999 	EXP 	text: font = 'Arial'
477.0999 	EXP 	text: height = 0.08
477.0999 	EXP 	text: autoDraw = True
477.0999 	EXP 	rating: autoDraw = True
477.0999 	EXP 	text: text = 'Taking your friend \non a cruise'
480.3584 	DATA 	Mouse: Left button down, pos=(1333,362)
480.4380 	DATA 	Mouse:  Left button up, pos=(1333,362)
480.8380 	DATA 	Keypress: return
480.8381 	DATA 	RatingScale rating: (key response) rating=$.04
480.8381 	DATA 	RatingScale rating: rating RT=3.752
480.8381 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 3.273), ('$.04', 3.752)]
480.8535 	EXP 	New trial (rep=0, index=83): OrderedDict([('choices', 'Direct messaging friends on Instagrams'), ('Type', 'social Media'), ('typeCode', 2)])
480.8700 	EXP 	RatingScale rating: reset()
480.9011 	EXP 	text: autoDraw = False
480.9011 	EXP 	rating: autoDraw = False
480.9011 	EXP 	text: color = '[1. 1. 1.] (rgb)'
480.9011 	EXP 	text: pos = array([0.  , 0.07])
480.9011 	EXP 	text: text = 'Direct messaging friends on Instagrams'
480.9011 	EXP 	text: font = 'Arial'
480.9011 	EXP 	text: height = 0.08
480.9011 	EXP 	text: autoDraw = True
480.9011 	EXP 	rating: autoDraw = True
480.9011 	EXP 	text: text = 'Direct messaging friends on Instagrams'
484.3226 	DATA 	Mouse: Left button down, pos=(1075,358)
484.3732 	DATA 	Mouse:  Left button up, pos=(1075,358)
484.6391 	DATA 	Keypress: return
484.6392 	DATA 	RatingScale rating: (key response) rating=$.03
484.6393 	DATA 	RatingScale rating: rating RT=3.755
484.6393 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 3.439), ('$.03', 3.755)]
484.6545 	EXP 	New trial (rep=0, index=84): OrderedDict([('choices', 'Taking your friend \nto the spa'), ('Type', 'social'), ('typeCode', 1)])
484.6689 	EXP 	RatingScale rating: reset()
484.7022 	EXP 	text: autoDraw = False
484.7022 	EXP 	rating: autoDraw = False
484.7022 	EXP 	text: color = '[1. 1. 1.] (rgb)'
484.7022 	EXP 	text: pos = array([0.  , 0.07])
484.7022 	EXP 	text: text = 'Taking your friend \nto the spa'
484.7022 	EXP 	text: font = 'Arial'
484.7022 	EXP 	text: height = 0.08
484.7022 	EXP 	text: autoDraw = True
484.7022 	EXP 	rating: autoDraw = True
484.7022 	EXP 	text: text = 'Taking your friend \nto the spa'
487.9250 	DATA 	Mouse: Left button down, pos=(914,340)
488.0073 	DATA 	Mouse:  Left button up, pos=(914,340)
488.1111 	DATA 	Keypress: return
488.1113 	DATA 	RatingScale rating: (key response) rating=$.02
488.1114 	DATA 	RatingScale rating: rating RT=3.430
488.1114 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 3.244), ('$.02', 3.43)]
488.1242 	EXP 	New trial (rep=0, index=85): OrderedDict([('choices', 'Looking through old \nphoto albums'), ('Type', 'nonsocial'), ('typeCode', 0)])
488.1488 	EXP 	RatingScale rating: reset()
488.1722 	EXP 	text: autoDraw = False
488.1722 	EXP 	rating: autoDraw = False
488.1722 	EXP 	text: color = '[1. 1. 1.] (rgb)'
488.1722 	EXP 	text: pos = array([0.  , 0.07])
488.1722 	EXP 	text: text = 'Looking through old \nphoto albums'
488.1722 	EXP 	text: font = 'Arial'
488.1722 	EXP 	text: height = 0.08
488.1722 	EXP 	text: autoDraw = True
488.1722 	EXP 	rating: autoDraw = True
488.1722 	EXP 	text: text = 'Looking through old \nphoto albums'
490.8408 	DATA 	Mouse: Left button down, pos=(1411,375)
490.9413 	DATA 	Mouse:  Left button up, pos=(1411,375)
491.0583 	DATA 	Keypress: return
491.0585 	DATA 	RatingScale rating: (key response) rating=$.05
491.0585 	DATA 	RatingScale rating: rating RT=2.894
491.0585 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.676), ('$.05', 2.893)]
491.0729 	EXP 	New trial (rep=0, index=86): OrderedDict([('choices', 'Exercising from home'), ('Type', 'nonsocial'), ('typeCode', 0)])
491.0862 	EXP 	RatingScale rating: reset()
491.1041 	EXP 	text: autoDraw = False
491.1041 	EXP 	rating: autoDraw = False
491.1041 	EXP 	text: color = '[1. 1. 1.] (rgb)'
491.1041 	EXP 	text: pos = array([0.  , 0.07])
491.1041 	EXP 	text: text = 'Exercising from home'
491.1041 	EXP 	text: font = 'Arial'
491.1041 	EXP 	text: height = 0.08
491.1041 	EXP 	text: autoDraw = True
491.1041 	EXP 	rating: autoDraw = True
491.1041 	EXP 	text: text = 'Exercising from home'
492.9750 	DATA 	Mouse: Left button down, pos=(1278,358)
493.0424 	DATA 	Mouse:  Left button up, pos=(1284,358)
493.1755 	DATA 	Keypress: return
493.1756 	DATA 	RatingScale rating: (key response) rating=$.04
493.1757 	DATA 	RatingScale rating: rating RT=2.079
493.1757 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 1.878), ('$.04', 2.079)]
493.1899 	EXP 	New trial (rep=0, index=87): OrderedDict([('choices', 'Walking around Central \nPark with family'), ('Type', 'social'), ('typeCode', 1)])
493.2081 	EXP 	RatingScale rating: reset()
493.2379 	EXP 	text: autoDraw = False
493.2379 	EXP 	rating: autoDraw = False
493.2379 	EXP 	text: color = '[1. 1. 1.] (rgb)'
493.2379 	EXP 	text: pos = array([0.  , 0.07])
493.2379 	EXP 	text: text = 'Walking around Central \nPark with family'
493.2379 	EXP 	text: font = 'Arial'
493.2379 	EXP 	text: height = 0.08
493.2379 	EXP 	text: autoDraw = True
493.2379 	EXP 	rating: autoDraw = True
493.2379 	EXP 	text: text = 'Walking around Central \nPark with family'
496.5762 	DATA 	Mouse: Left button down, pos=(1120,340)
496.6767 	DATA 	Mouse:  Left button up, pos=(1120,340)
496.7927 	DATA 	Keypress: return
496.7928 	DATA 	RatingScale rating: (key response) rating=$.03
496.7928 	DATA 	RatingScale rating: rating RT=3.569
496.7929 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 3.352), ('$.03', 3.569)]
496.8081 	EXP 	New trial (rep=0, index=88): OrderedDict([('choices', 'Learning how to \nperform card tricks'), ('Type', 'nonsocial'), ('typeCode', 0)])
496.8265 	EXP 	RatingScale rating: reset()
496.8558 	EXP 	text: autoDraw = False
496.8558 	EXP 	rating: autoDraw = False
496.8558 	EXP 	text: color = '[1. 1. 1.] (rgb)'
496.8558 	EXP 	text: pos = array([0.  , 0.07])
496.8558 	EXP 	text: text = 'Learning how to \nperform card tricks'
496.8558 	EXP 	text: font = 'Arial'
496.8558 	EXP 	text: height = 0.08
496.8558 	EXP 	text: autoDraw = True
496.8558 	EXP 	rating: autoDraw = True
496.8558 	EXP 	text: text = 'Learning how to \nperform card tricks'
498.8763 	DATA 	Mouse: Left button down, pos=(522,351)
498.9607 	DATA 	Mouse:  Left button up, pos=(522,351)
499.0613 	DATA 	Keypress: return
499.0768 	DATA 	RatingScale rating: (key response) rating=$0
499.0768 	DATA 	RatingScale rating: rating RT=2.236
499.0769 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.036), ('$0', 2.236)]
499.0921 	EXP 	New trial (rep=0, index=89): OrderedDict([('choices', 'Going for a walk \nin the park'), ('Type', 'nonsocial'), ('typeCode', 0)])
499.1069 	EXP 	RatingScale rating: reset()
499.1398 	EXP 	text: autoDraw = False
499.1398 	EXP 	rating: autoDraw = False
499.1398 	EXP 	text: color = '[1. 1. 1.] (rgb)'
499.1398 	EXP 	text: pos = array([0.  , 0.07])
499.1398 	EXP 	text: text = 'Going for a walk \nin the park'
499.1398 	EXP 	text: font = 'Arial'
499.1398 	EXP 	text: height = 0.08
499.1398 	EXP 	text: autoDraw = True
499.1398 	EXP 	rating: autoDraw = True
499.1398 	EXP 	text: text = 'Going for a walk \nin the park'
501.5773 	DATA 	Mouse: Left button down, pos=(1094,346)
501.6609 	DATA 	Mouse:  Left button up, pos=(1094,346)
501.8948 	DATA 	Keypress: return
501.8949 	DATA 	RatingScale rating: (key response) rating=$.03
501.8949 	DATA 	RatingScale rating: rating RT=2.776
501.8950 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.458), ('$.03', 2.776)]
501.9093 	EXP 	New trial (rep=0, index=90): OrderedDict([('choices', 'Making cookies with your partner'), ('Type', 'social'), ('typeCode', 1)])
501.9251 	EXP 	RatingScale rating: reset()
501.9572 	EXP 	text: autoDraw = False
501.9572 	EXP 	rating: autoDraw = False
501.9572 	EXP 	text: color = '[1. 1. 1.] (rgb)'
501.9572 	EXP 	text: pos = array([0.  , 0.07])
501.9572 	EXP 	text: text = 'Making cookies with your partner'
501.9572 	EXP 	text: font = 'Arial'
501.9572 	EXP 	text: height = 0.08
501.9572 	EXP 	text: autoDraw = True
501.9572 	EXP 	rating: autoDraw = True
501.9572 	EXP 	text: text = 'Making cookies with your partner'
503.8787 	DATA 	Mouse: Left button down, pos=(1240,340)
503.9623 	DATA 	Mouse:  Left button up, pos=(1240,340)
504.2792 	DATA 	Keypress: return
504.2793 	DATA 	RatingScale rating: (key response) rating=$.04
504.2794 	DATA 	RatingScale rating: rating RT=2.341
504.2794 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 1.94), ('$.04', 2.341)]
504.2933 	EXP 	New trial (rep=0, index=91): OrderedDict([('choices', 'Driving to school\nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
504.3076 	EXP 	RatingScale rating: reset()
504.3271 	EXP 	text: autoDraw = False
504.3271 	EXP 	rating: autoDraw = False
504.3271 	EXP 	text: color = '[1. 1. 1.] (rgb)'
504.3271 	EXP 	text: pos = array([0.  , 0.07])
504.3271 	EXP 	text: text = 'Driving to school\nby yourself'
504.3271 	EXP 	text: font = 'Arial'
504.3271 	EXP 	text: height = 0.08
504.3271 	EXP 	text: autoDraw = True
504.3271 	EXP 	rating: autoDraw = True
504.3271 	EXP 	text: text = 'Driving to school\nby yourself'
505.7953 	DATA 	Mouse: Left button down, pos=(1426,349)
505.8960 	DATA 	Mouse:  Left button up, pos=(1426,349)
507.5301 	DATA 	Mouse: Left button down, pos=(1222,337)
507.6302 	DATA 	Mouse:  Left button up, pos=(1222,337)
507.7460 	DATA 	Keypress: return
507.7461 	DATA 	RatingScale rating: (key response) rating=$.04
507.7462 	DATA 	RatingScale rating: rating RT=3.426
507.7462 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.476), ('$.04', 3.21), ('$.04', 3.426)]
507.7617 	EXP 	New trial (rep=0, index=92): OrderedDict([('choices', 'Snapchat your friends to keep your "Snapstreaks"'), ('Type', 'social Media'), ('typeCode', 2)])
507.7824 	EXP 	RatingScale rating: reset()
507.8091 	EXP 	text: autoDraw = False
507.8091 	EXP 	rating: autoDraw = False
507.8091 	EXP 	text: color = '[1. 1. 1.] (rgb)'
507.8091 	EXP 	text: pos = array([0.  , 0.07])
507.8091 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
507.8091 	EXP 	text: font = 'Arial'
507.8091 	EXP 	text: height = 0.08
507.8091 	EXP 	text: autoDraw = True
507.8091 	EXP 	rating: autoDraw = True
507.8091 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
510.0164 	DATA 	Mouse: Left button down, pos=(1407,361)
510.1471 	DATA 	Mouse:  Left button up, pos=(1408,360)
512.0972 	DATA 	Mouse: Left button down, pos=(1312,375)
512.1972 	DATA 	Mouse:  Left button up, pos=(1312,375)
512.3643 	DATA 	Keypress: return
512.3644 	DATA 	RatingScale rating: (key response) rating=$.04
512.3645 	DATA 	RatingScale rating: rating RT=4.565
512.3645 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.217), ('$.04', 4.297), ('$.04', 4.565)]
512.3798 	EXP 	New trial (rep=0, index=93): OrderedDict([('choices', 'Talking to a friend \nover Skype'), ('Type', 'social Media'), ('typeCode', 2)])
512.3944 	EXP 	RatingScale rating: reset()
512.4270 	EXP 	text: autoDraw = False
512.4270 	EXP 	rating: autoDraw = False
512.4270 	EXP 	text: color = '[1. 1. 1.] (rgb)'
512.4270 	EXP 	text: pos = array([0.  , 0.07])
512.4270 	EXP 	text: text = 'Talking to a friend \nover Skype'
512.4270 	EXP 	text: font = 'Arial'
512.4270 	EXP 	text: height = 0.08
512.4270 	EXP 	text: autoDraw = True
512.4270 	EXP 	rating: autoDraw = True
512.4270 	EXP 	text: text = 'Talking to a friend \nover Skype'
513.9978 	DATA 	Mouse: Left button down, pos=(439,335)
514.0816 	DATA 	Mouse:  Left button up, pos=(439,335)
514.2983 	DATA 	Keypress: return
514.2985 	DATA 	RatingScale rating: (key response) rating=$0
514.2985 	DATA 	RatingScale rating: rating RT=1.892
514.2985 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.591), ('$0', 1.892)]
514.3139 	EXP 	New trial (rep=0, index=94): OrderedDict([('choices', 'Going dancing with\na significant other'), ('Type', 'social'), ('typeCode', 1)])
514.3304 	EXP 	RatingScale rating: reset()
514.3611 	EXP 	text: autoDraw = False
514.3611 	EXP 	rating: autoDraw = False
514.3611 	EXP 	text: color = '[1. 1. 1.] (rgb)'
514.3611 	EXP 	text: pos = array([0.  , 0.07])
514.3611 	EXP 	text: text = 'Going dancing with\na significant other'
514.3611 	EXP 	text: font = 'Arial'
514.3611 	EXP 	text: height = 0.08
514.3611 	EXP 	text: autoDraw = True
514.3611 	EXP 	rating: autoDraw = True
514.3611 	EXP 	text: text = 'Going dancing with\na significant other'
517.0359 	DATA 	Mouse: Left button down, pos=(1427,346)
517.0994 	DATA 	Mouse:  Left button up, pos=(1427,346)
517.7166 	DATA 	Keypress: return
517.7167 	DATA 	RatingScale rating: (key response) rating=$.05
517.7167 	DATA 	RatingScale rating: rating RT=3.373
517.7167 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.692), ('$.05', 3.373)]
517.7309 	EXP 	New trial (rep=0, index=95): OrderedDict([('choices', 'Getting likes on a \nFacebook status'), ('Type', 'social Media'), ('typeCode', 2)])
517.7481 	EXP 	RatingScale rating: reset()
517.7786 	EXP 	text: autoDraw = False
517.7786 	EXP 	rating: autoDraw = False
517.7786 	EXP 	text: color = '[1. 1. 1.] (rgb)'
517.7786 	EXP 	text: pos = array([0.  , 0.07])
517.7786 	EXP 	text: text = 'Getting likes on a \nFacebook status'
517.7786 	EXP 	text: font = 'Arial'
517.7786 	EXP 	text: height = 0.08
517.7786 	EXP 	text: autoDraw = True
517.7786 	EXP 	rating: autoDraw = True
517.7786 	EXP 	text: text = 'Getting likes on a \nFacebook status'
520.2492 	DATA 	Mouse: Left button down, pos=(912,329)
520.3336 	DATA 	Mouse:  Left button up, pos=(910,328)
520.4506 	DATA 	Keypress: return
520.4507 	DATA 	RatingScale rating: (key response) rating=$.02
520.4507 	DATA 	RatingScale rating: rating RT=2.688
520.4508 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 2.486), ('$.02', 2.688)]
520.4651 	EXP 	New trial (rep=0, index=96): OrderedDict([('choices', 'Going to a museum \nalone'), ('Type', 'nonsocial'), ('typeCode', 0)])
520.4775 	EXP 	RatingScale rating: reset()
520.4960 	EXP 	text: autoDraw = False
520.4960 	EXP 	rating: autoDraw = False
520.4960 	EXP 	text: color = '[1. 1. 1.] (rgb)'
520.4960 	EXP 	text: pos = array([0.  , 0.07])
520.4960 	EXP 	text: text = 'Going to a museum \nalone'
520.4960 	EXP 	text: font = 'Arial'
520.4960 	EXP 	text: height = 0.08
520.4960 	EXP 	text: autoDraw = True
520.4960 	EXP 	rating: autoDraw = True
520.4960 	EXP 	text: text = 'Going to a museum \nalone'
