6.6831 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
218.7795 	EXP 	New trial (rep=0, index=48): OrderedDict([('choices', 'Putting gas in a car')])
218.7922 	EXP 	RatingScale rating: reset()
218.8105 	EXP 	text: autoDraw = False
218.8105 	EXP 	rating: autoDraw = False
218.8105 	EXP 	text: color = '[1. 1. 1.] (rgb)'
218.8105 	EXP 	text: pos = array([0.  , 0.07])
218.8105 	EXP 	text: text = 'Putting gas in a car'
218.8105 	EXP 	text: font = 'Arial'
218.8105 	EXP 	text: height = 0.08
218.8105 	EXP 	text: autoDraw = True
218.8105 	EXP 	rating: autoDraw = True
218.8105 	EXP 	text: text = 'Putting gas in a car'
220.6333 	DATA 	Mouse: Left button down, pos=(1440,370)
220.7309 	DATA 	Mouse:  Left button up, pos=(1440,370)
221.4981 	DATA 	Keypress: return
221.4982 	DATA 	RatingScale rating: (key response) rating=$.05
221.4982 	DATA 	RatingScale rating: rating RT=2.695
221.4982 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.83), ('$.05', 2.695)]
221.5136 	EXP 	New trial (rep=0, index=49): OrderedDict([('choices', 'Direct messaging your crush on Snapchat')])
221.5324 	EXP 	RatingScale rating: reset()
221.5605 	EXP 	text: autoDraw = False
221.5605 	EXP 	rating: autoDraw = False
221.5605 	EXP 	text: color = '[1. 1. 1.] (rgb)'
221.5605 	EXP 	text: pos = array([0.  , 0.07])
221.5605 	EXP 	text: text = 'Direct messaging your crush on Snapchat'
221.5605 	EXP 	text: font = 'Arial'
221.5605 	EXP 	text: height = 0.08
221.5605 	EXP 	text: autoDraw = True
221.5605 	EXP 	rating: autoDraw = True
221.5605 	EXP 	text: text = 'Direct messaging your crush on Snapchat'
224.0343 	DATA 	Mouse: Left button down, pos=(679,378)
224.1652 	DATA 	Mouse:  Left button up, pos=(679,378)
224.7332 	DATA 	Keypress: return
224.7333 	DATA 	RatingScale rating: (key response) rating=$.01
224.7334 	DATA 	RatingScale rating: rating RT=3.184
224.7334 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.485), ('$.01', 3.184)]
224.7480 	EXP 	New trial (rep=0, index=50): OrderedDict([('choices', 'Doing your laundry')])
224.7655 	EXP 	RatingScale rating: reset()
224.7947 	EXP 	text: autoDraw = False
224.7947 	EXP 	rating: autoDraw = False
224.7947 	EXP 	text: color = '[1. 1. 1.] (rgb)'
224.7947 	EXP 	text: pos = array([0.  , 0.07])
224.7947 	EXP 	text: text = 'Doing your laundry'
224.7947 	EXP 	text: font = 'Arial'
224.7947 	EXP 	text: height = 0.08
224.7947 	EXP 	text: autoDraw = True
224.7947 	EXP 	rating: autoDraw = True
224.7947 	EXP 	text: text = 'Doing your laundry'
226.5000 	DATA 	Mouse: Left button down, pos=(1458,375)
226.5849 	DATA 	Mouse:  Left button up, pos=(1458,375)
228.8344 	DATA 	Mouse: Left button down, pos=(1062,401)
228.9674 	DATA 	Mouse:  Left button up, pos=(1062,401)
229.9843 	DATA 	Mouse: Left button down, pos=(1429,404)
230.1003 	DATA 	Mouse:  Left button up, pos=(1425,404)
230.6838 	DATA 	Keypress: return
230.6838 	DATA 	RatingScale rating: (key response) rating=$.05
230.6839 	DATA 	RatingScale rating: rating RT=5.906
230.6839 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.723), ('$.03', 4.057), ('$.05', 5.207), ('$.05', 5.906)]
230.6988 	EXP 	New trial (rep=0, index=51): OrderedDict([('choices', 'Playing volleyball\nwith friends')])
230.7133 	EXP 	RatingScale rating: reset()
230.7464 	EXP 	text: autoDraw = False
230.7464 	EXP 	rating: autoDraw = False
230.7464 	EXP 	text: color = '[1. 1. 1.] (rgb)'
230.7464 	EXP 	text: pos = array([0.  , 0.07])
230.7464 	EXP 	text: text = 'Playing volleyball\nwith friends'
230.7464 	EXP 	text: font = 'Arial'
230.7464 	EXP 	text: height = 0.08
230.7464 	EXP 	text: autoDraw = True
230.7464 	EXP 	rating: autoDraw = True
230.7464 	EXP 	text: text = 'Playing volleyball\nwith friends'
232.1530 	DATA 	Mouse: Left button down, pos=(1430,394)
232.2678 	DATA 	Mouse:  Left button up, pos=(1430,394)
232.9038 	DATA 	Keypress: return
232.9039 	DATA 	RatingScale rating: (key response) rating=$.05
232.9040 	DATA 	RatingScale rating: rating RT=2.179
232.9040 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.428), ('$.05', 2.179)]
232.9175 	EXP 	New trial (rep=0, index=52): OrderedDict([('choices', 'Walking around Central \nPark with family')])
232.9464 	EXP 	RatingScale rating: reset()
232.9805 	EXP 	text: autoDraw = False
232.9805 	EXP 	rating: autoDraw = False
232.9805 	EXP 	text: color = '[1. 1. 1.] (rgb)'
232.9805 	EXP 	text: pos = array([0.  , 0.07])
232.9805 	EXP 	text: text = 'Walking around Central \nPark with family'
232.9805 	EXP 	text: font = 'Arial'
232.9805 	EXP 	text: height = 0.08
232.9805 	EXP 	text: autoDraw = True
232.9805 	EXP 	rating: autoDraw = True
232.9805 	EXP 	text: text = 'Walking around Central \nPark with family'
234.5209 	DATA 	Mouse: Left button down, pos=(1432,403)
234.6380 	DATA 	Mouse:  Left button up, pos=(1432,403)
235.2858 	DATA 	Keypress: return
235.2859 	DATA 	RatingScale rating: (key response) rating=$.05
235.2859 	DATA 	RatingScale rating: rating RT=2.318
235.2860 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.553), ('$.05', 2.318)]
235.3002 	EXP 	New trial (rep=0, index=53): OrderedDict([('choices', 'Painting your bedroom\na new color')])
235.3161 	EXP 	RatingScale rating: reset()
235.3480 	EXP 	text: autoDraw = False
235.3480 	EXP 	rating: autoDraw = False
235.3480 	EXP 	text: color = '[1. 1. 1.] (rgb)'
235.3480 	EXP 	text: pos = array([0.  , 0.07])
235.3480 	EXP 	text: text = 'Painting your bedroom\na new color'
235.3480 	EXP 	text: font = 'Arial'
235.3480 	EXP 	text: height = 0.08
235.3480 	EXP 	text: autoDraw = True
235.3480 	EXP 	rating: autoDraw = True
235.3480 	EXP 	text: text = 'Painting your bedroom\na new color'
236.6352 	DATA 	Mouse: Left button down, pos=(1432,403)
236.8048 	DATA 	Mouse:  Left button up, pos=(1432,403)
237.4718 	DATA 	Keypress: return
237.4719 	DATA 	RatingScale rating: (key response) rating=$.05
237.4720 	DATA 	RatingScale rating: rating RT=2.142
237.4720 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.305), ('$.05', 2.142)]
237.4861 	EXP 	New trial (rep=0, index=54): OrderedDict([('choices', 'Make a post on Twitter')])
237.5167 	EXP 	RatingScale rating: reset()
237.5486 	EXP 	text: autoDraw = False
237.5486 	EXP 	rating: autoDraw = False
237.5486 	EXP 	text: color = '[1. 1. 1.] (rgb)'
237.5486 	EXP 	text: pos = array([0.  , 0.07])
237.5486 	EXP 	text: text = 'Make a post on Twitter'
237.5486 	EXP 	text: font = 'Arial'
237.5486 	EXP 	text: height = 0.08
237.5486 	EXP 	text: autoDraw = True
237.5486 	EXP 	rating: autoDraw = True
237.5486 	EXP 	text: text = 'Make a post on Twitter'
239.0220 	DATA 	Mouse: Left button down, pos=(477,386)
239.1581 	DATA 	Mouse:  Left button up, pos=(473,385)
239.7919 	DATA 	Keypress: return
239.7922 	DATA 	RatingScale rating: (key response) rating=$0
239.7923 	DATA 	RatingScale rating: rating RT=2.262
239.7924 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.492), ('$0', 2.262)]
239.8042 	EXP 	New trial (rep=0, index=55): OrderedDict([('choices', 'Snapchat your friends to keep your "Snapstreaks"')])
239.8505 	EXP 	RatingScale rating: reset()
239.8824 	EXP 	text: autoDraw = False
239.8824 	EXP 	rating: autoDraw = False
239.8824 	EXP 	text: color = '[1. 1. 1.] (rgb)'
239.8824 	EXP 	text: pos = array([0.  , 0.07])
239.8824 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
239.8824 	EXP 	text: font = 'Arial'
239.8824 	EXP 	text: height = 0.08
239.8824 	EXP 	text: autoDraw = True
239.8824 	EXP 	rating: autoDraw = True
239.8824 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
242.0033 	DATA 	Mouse: Left button down, pos=(656,400)
242.1403 	DATA 	Mouse:  Left button up, pos=(656,400)
242.7049 	DATA 	Mouse: Left button down, pos=(870,393)
242.8082 	DATA 	Mouse:  Left button up, pos=(870,393)
243.4907 	DATA 	Keypress: return
243.4909 	DATA 	RatingScale rating: (key response) rating=$.02
243.4910 	DATA 	RatingScale rating: rating RT=3.619
243.4910 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.131), ('$.02', 2.833), ('$.02', 3.619)]
243.5046 	EXP 	New trial (rep=0, index=56): OrderedDict([('choices', 'Reading at the library')])
243.5277 	EXP 	RatingScale rating: reset()
243.5506 	EXP 	text: autoDraw = False
243.5506 	EXP 	rating: autoDraw = False
243.5506 	EXP 	text: color = '[1. 1. 1.] (rgb)'
243.5506 	EXP 	text: pos = array([0.  , 0.07])
243.5506 	EXP 	text: text = 'Reading at the library'
243.5506 	EXP 	text: font = 'Arial'
243.5506 	EXP 	text: height = 0.08
243.5506 	EXP 	text: autoDraw = True
243.5506 	EXP 	rating: autoDraw = True
243.5506 	EXP 	text: text = 'Reading at the library'
246.9216 	DATA 	Mouse: Left button down, pos=(1046,424)
247.0430 	DATA 	Mouse:  Left button up, pos=(1046,424)
247.6394 	DATA 	Keypress: return
247.6395 	DATA 	RatingScale rating: (key response) rating=$.03
247.6396 	DATA 	RatingScale rating: rating RT=4.100
247.6396 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 3.382), ('$.03', 4.1)]
247.6547 	EXP 	New trial (rep=0, index=57): OrderedDict([('choices', 'Practicing an\n instrument')])
247.6698 	EXP 	RatingScale rating: reset()
247.7017 	EXP 	text: autoDraw = False
247.7017 	EXP 	rating: autoDraw = False
247.7017 	EXP 	text: color = '[1. 1. 1.] (rgb)'
247.7017 	EXP 	text: pos = array([0.  , 0.07])
247.7017 	EXP 	text: text = 'Practicing an\n instrument'
247.7017 	EXP 	text: font = 'Arial'
247.7017 	EXP 	text: height = 0.08
247.7017 	EXP 	text: autoDraw = True
247.7017 	EXP 	rating: autoDraw = True
247.7017 	EXP 	text: text = 'Practicing an\n instrument'
250.6056 	DATA 	Mouse: Left button down, pos=(661,409)
250.6564 	DATA 	Mouse:  Left button up, pos=(661,409)
251.1920 	DATA 	Keypress: return
251.1922 	DATA 	RatingScale rating: (key response) rating=$.01
251.1922 	DATA 	RatingScale rating: rating RT=3.508
251.1923 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.921), ('$.01', 3.508)]
251.2065 	EXP 	New trial (rep=0, index=58): OrderedDict([('choices', 'Getting 1 million subscribers on Youtube')])
251.2385 	EXP 	RatingScale rating: reset()
251.2693 	EXP 	text: autoDraw = False
251.2693 	EXP 	rating: autoDraw = False
251.2693 	EXP 	text: color = '[1. 1. 1.] (rgb)'
251.2693 	EXP 	text: pos = array([0.  , 0.07])
251.2693 	EXP 	text: text = 'Getting 1 million subscribers on Youtube'
251.2693 	EXP 	text: font = 'Arial'
251.2693 	EXP 	text: height = 0.08
251.2693 	EXP 	text: autoDraw = True
251.2693 	EXP 	rating: autoDraw = True
251.2693 	EXP 	text: text = 'Getting 1 million subscribers on Youtube'
252.5082 	DATA 	Mouse: Left button down, pos=(467,385)
252.6255 	DATA 	Mouse:  Left button up, pos=(467,385)
253.2422 	DATA 	Keypress: return
253.2423 	DATA 	RatingScale rating: (key response) rating=$0
253.2424 	DATA 	RatingScale rating: rating RT=1.987
253.2424 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.252), ('$0', 1.986)]
253.2558 	EXP 	New trial (rep=0, index=59): OrderedDict([('choices', 'Practicing photography')])
253.2700 	EXP 	RatingScale rating: reset()
253.3032 	EXP 	text: autoDraw = False
253.3032 	EXP 	rating: autoDraw = False
253.3032 	EXP 	text: color = '[1. 1. 1.] (rgb)'
253.3032 	EXP 	text: pos = array([0.  , 0.07])
253.3032 	EXP 	text: text = 'Practicing photography'
253.3032 	EXP 	text: font = 'Arial'
253.3032 	EXP 	text: height = 0.08
253.3032 	EXP 	text: autoDraw = True
253.3032 	EXP 	rating: autoDraw = True
253.3032 	EXP 	text: text = 'Practicing photography'
255.0260 	DATA 	Mouse: Left button down, pos=(1428,424)
255.1441 	DATA 	Mouse:  Left button up, pos=(1428,424)
255.6760 	DATA 	Keypress: return
255.6762 	DATA 	RatingScale rating: (key response) rating=$.05
255.6762 	DATA 	RatingScale rating: rating RT=2.394
255.6763 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.744), ('$.05', 2.394)]
255.6905 	EXP 	New trial (rep=0, index=60): OrderedDict([('choices', 'Having a celebrity comment on your Facebook post')])
255.7159 	EXP 	RatingScale rating: reset()
255.7539 	EXP 	text: autoDraw = False
255.7539 	EXP 	rating: autoDraw = False
255.7539 	EXP 	text: color = '[1. 1. 1.] (rgb)'
255.7539 	EXP 	text: pos = array([0.  , 0.07])
255.7539 	EXP 	text: text = 'Having a celebrity comment on your Facebook post'
255.7539 	EXP 	text: font = 'Arial'
255.7539 	EXP 	text: height = 0.08
255.7539 	EXP 	text: autoDraw = True
255.7539 	EXP 	rating: autoDraw = True
255.7539 	EXP 	text: text = 'Having a celebrity comment on your Facebook post'
257.7127 	DATA 	Mouse: Left button down, pos=(488,406)
257.8436 	DATA 	Mouse:  Left button up, pos=(488,406)
258.4125 	DATA 	Keypress: return
258.4128 	DATA 	RatingScale rating: (key response) rating=$0
258.4129 	DATA 	RatingScale rating: rating RT=2.679
258.4129 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.979), ('$0', 2.678)]
258.4255 	EXP 	New trial (rep=0, index=61): OrderedDict([('choices', 'Getting drinks \nwith co-workers')])
258.4543 	EXP 	RatingScale rating: reset()
258.4880 	EXP 	text: autoDraw = False
258.4880 	EXP 	rating: autoDraw = False
258.4880 	EXP 	text: color = '[1. 1. 1.] (rgb)'
258.4880 	EXP 	text: pos = array([0.  , 0.07])
258.4880 	EXP 	text: text = 'Getting drinks \nwith co-workers'
258.4880 	EXP 	text: font = 'Arial'
258.4880 	EXP 	text: height = 0.08
258.4880 	EXP 	text: autoDraw = True
258.4880 	EXP 	rating: autoDraw = True
258.4880 	EXP 	text: text = 'Getting drinks \nwith co-workers'
260.0452 	DATA 	Mouse: Left button down, pos=(1454,409)
260.1763 	DATA 	Mouse:  Left button up, pos=(1454,409)
260.7949 	DATA 	Keypress: return
260.7951 	DATA 	RatingScale rating: (key response) rating=$.05
260.7952 	DATA 	RatingScale rating: rating RT=2.325
260.7952 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.575), ('$.05', 2.325)]
260.8090 	EXP 	New trial (rep=0, index=62): OrderedDict([('choices', 'Taking your friend \nto the spa')])
260.8359 	EXP 	RatingScale rating: reset()
260.8555 	EXP 	text: autoDraw = False
260.8555 	EXP 	rating: autoDraw = False
260.8555 	EXP 	text: color = '[1. 1. 1.] (rgb)'
260.8555 	EXP 	text: pos = array([0.  , 0.07])
260.8555 	EXP 	text: text = 'Taking your friend \nto the spa'
260.8555 	EXP 	text: font = 'Arial'
260.8555 	EXP 	text: height = 0.08
260.8555 	EXP 	text: autoDraw = True
260.8555 	EXP 	rating: autoDraw = True
260.8555 	EXP 	text: text = 'Taking your friend \nto the spa'
261.8769 	DATA 	Mouse: Left button down, pos=(1454,409)
261.9987 	DATA 	Mouse:  Left button up, pos=(1453,410)
262.7293 	DATA 	Keypress: return
262.7295 	DATA 	RatingScale rating: (key response) rating=$.05
262.7296 	DATA 	RatingScale rating: rating RT=1.882
262.7296 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.029), ('$.05', 1.881)]
262.7433 	EXP 	New trial (rep=0, index=63): OrderedDict([('choices', 'Getting likes on an\nInstagram picture')])
262.7700 	EXP 	RatingScale rating: reset()
262.8062 	EXP 	text: autoDraw = False
262.8062 	EXP 	rating: autoDraw = False
262.8062 	EXP 	text: color = '[1. 1. 1.] (rgb)'
262.8062 	EXP 	text: pos = array([0.  , 0.07])
262.8062 	EXP 	text: text = 'Getting likes on an\nInstagram picture'
262.8062 	EXP 	text: font = 'Arial'
262.8062 	EXP 	text: height = 0.08
262.8062 	EXP 	text: autoDraw = True
262.8062 	EXP 	rating: autoDraw = True
262.8062 	EXP 	text: text = 'Getting likes on an\nInstagram picture'
264.9999 	DATA 	Mouse: Left button down, pos=(1023,409)
265.1281 	DATA 	Mouse:  Left button up, pos=(1023,409)
265.7278 	DATA 	Keypress: return
265.7279 	DATA 	RatingScale rating: (key response) rating=$.03
265.7280 	DATA 	RatingScale rating: rating RT=2.941
265.7280 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.213), ('$.03', 2.941)]
265.7433 	EXP 	New trial (rep=0, index=64): OrderedDict([('choices', 'Uploading photos on social media')])
265.7607 	EXP 	RatingScale rating: reset()
265.7904 	EXP 	text: autoDraw = False
265.7904 	EXP 	rating: autoDraw = False
265.7904 	EXP 	text: color = '[1. 1. 1.] (rgb)'
265.7904 	EXP 	text: pos = array([0.  , 0.07])
265.7904 	EXP 	text: text = 'Uploading photos on social media'
265.7904 	EXP 	text: font = 'Arial'
265.7904 	EXP 	text: height = 0.08
265.7904 	EXP 	text: autoDraw = True
265.7904 	EXP 	rating: autoDraw = True
265.7904 	EXP 	text: text = 'Uploading photos on social media'
267.5297 	DATA 	Mouse: Left button down, pos=(849,404)
267.6281 	DATA 	Mouse:  Left button up, pos=(849,404)
268.2451 	DATA 	Keypress: return
268.2452 	DATA 	RatingScale rating: (key response) rating=$.02
268.2453 	DATA 	RatingScale rating: rating RT=2.473
268.2453 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 1.757), ('$.02', 2.473)]
268.2605 	EXP 	New trial (rep=0, index=65): OrderedDict([('choices', 'Taking your friend \non a cruise')])
268.2759 	EXP 	RatingScale rating: reset()
268.3076 	EXP 	text: autoDraw = False
268.3076 	EXP 	rating: autoDraw = False
268.3076 	EXP 	text: color = '[1. 1. 1.] (rgb)'
268.3076 	EXP 	text: pos = array([0.  , 0.07])
268.3076 	EXP 	text: text = 'Taking your friend \non a cruise'
268.3076 	EXP 	text: font = 'Arial'
268.3076 	EXP 	text: height = 0.08
268.3076 	EXP 	text: autoDraw = True
268.3076 	EXP 	rating: autoDraw = True
268.3076 	EXP 	text: text = 'Taking your friend \non a cruise'
270.0637 	DATA 	Mouse: Left button down, pos=(1470,418)
270.2030 	DATA 	Mouse:  Left button up, pos=(1470,418)
270.9172 	DATA 	Keypress: return
270.9175 	DATA 	RatingScale rating: (key response) rating=$.05
270.9176 	DATA 	RatingScale rating: rating RT=2.629
270.9176 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.776), ('$.05', 2.629)]
270.9307 	EXP 	New trial (rep=0, index=66): OrderedDict([('choices', "Make comments on your friend's Instagram post")])
270.9724 	EXP 	RatingScale rating: reset()
271.0088 	EXP 	text: autoDraw = False
271.0088 	EXP 	rating: autoDraw = False
271.0088 	EXP 	text: color = '[1. 1. 1.] (rgb)'
271.0088 	EXP 	text: pos = array([0.  , 0.07])
271.0088 	EXP 	text: text = "Make comments on your friend's Instagram post"
271.0088 	EXP 	text: font = 'Arial'
271.0088 	EXP 	text: height = 0.08
271.0088 	EXP 	text: autoDraw = True
271.0088 	EXP 	rating: autoDraw = True
271.0088 	EXP 	text: text = "Make comments on your friend's Instagram post"
273.2297 	DATA 	Mouse: Left button down, pos=(844,414)
273.2964 	DATA 	Mouse:  Left button up, pos=(844,414)
273.9640 	DATA 	Keypress: return
273.9641 	DATA 	RatingScale rating: (key response) rating=$.02
273.9642 	DATA 	RatingScale rating: rating RT=2.972
273.9642 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 2.238), ('$.02', 2.972)]
273.9791 	EXP 	New trial (rep=0, index=67): OrderedDict([('choices', "Looking at your friend's Snapchat stories")])
274.0040 	EXP 	RatingScale rating: reset()
274.0429 	EXP 	text: autoDraw = False
274.0429 	EXP 	rating: autoDraw = False
274.0429 	EXP 	text: color = '[1. 1. 1.] (rgb)'
274.0429 	EXP 	text: pos = array([0.  , 0.07])
274.0429 	EXP 	text: text = "Looking at your friend's Snapchat stories"
274.0429 	EXP 	text: font = 'Arial'
274.0429 	EXP 	text: height = 0.08
274.0429 	EXP 	text: autoDraw = True
274.0429 	EXP 	rating: autoDraw = True
274.0429 	EXP 	text: text = "Looking at your friend's Snapchat stories"
275.3800 	DATA 	Mouse: Left button down, pos=(844,414)
275.5179 	DATA 	Mouse:  Left button up, pos=(844,414)
276.1974 	DATA 	Keypress: return
276.1975 	DATA 	RatingScale rating: (key response) rating=$.02
276.1975 	DATA 	RatingScale rating: rating RT=2.174
276.1975 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 1.357), ('$.02', 2.174)]
276.2128 	EXP 	New trial (rep=0, index=68): OrderedDict([('choices', 'Going to a coffee shop with friends')])
276.2287 	EXP 	RatingScale rating: reset()
276.2601 	EXP 	text: autoDraw = False
276.2601 	EXP 	rating: autoDraw = False
276.2601 	EXP 	text: color = '[1. 1. 1.] (rgb)'
276.2601 	EXP 	text: pos = array([0.  , 0.07])
276.2601 	EXP 	text: text = 'Going to a coffee shop with friends'
276.2601 	EXP 	text: font = 'Arial'
276.2601 	EXP 	text: height = 0.08
276.2601 	EXP 	text: autoDraw = True
276.2601 	EXP 	rating: autoDraw = True
276.2601 	EXP 	text: text = 'Going to a coffee shop with friends'
279.9195 	DATA 	Mouse: Left button down, pos=(1441,427)
280.0497 	DATA 	Mouse:  Left button up, pos=(1441,427)
280.6833 	DATA 	Keypress: return
280.6835 	DATA 	RatingScale rating: (key response) rating=$.05
280.6835 	DATA 	RatingScale rating: rating RT=4.441
280.6835 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 3.693), ('$.05', 4.441)]
280.6984 	EXP 	New trial (rep=0, index=69): OrderedDict([('choices', "Sleeping over at \na friend's house")])
280.7208 	EXP 	RatingScale rating: reset()
280.7450 	EXP 	text: autoDraw = False
280.7450 	EXP 	rating: autoDraw = False
280.7450 	EXP 	text: color = '[1. 1. 1.] (rgb)'
280.7450 	EXP 	text: pos = array([0.  , 0.07])
280.7450 	EXP 	text: text = "Sleeping over at \na friend's house"
280.7450 	EXP 	text: font = 'Arial'
280.7450 	EXP 	text: height = 0.08
280.7450 	EXP 	text: autoDraw = True
280.7450 	EXP 	rating: autoDraw = True
280.7450 	EXP 	text: text = "Sleeping over at \na friend's house"
281.9001 	DATA 	Mouse: Left button down, pos=(1461,439)
282.0338 	DATA 	Mouse:  Left button up, pos=(1461,439)
282.5509 	DATA 	Keypress: return
282.5510 	DATA 	RatingScale rating: (key response) rating=$.05
282.5511 	DATA 	RatingScale rating: rating RT=1.815
282.5511 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.164), ('$.05', 1.814)]
282.5657 	EXP 	New trial (rep=0, index=70): OrderedDict([('choices', 'Going to the beach \nalone')])
282.5862 	EXP 	RatingScale rating: reset()
282.6128 	EXP 	text: autoDraw = False
282.6128 	EXP 	rating: autoDraw = False
282.6128 	EXP 	text: color = '[1. 1. 1.] (rgb)'
282.6128 	EXP 	text: pos = array([0.  , 0.07])
282.6128 	EXP 	text: text = 'Going to the beach \nalone'
282.6128 	EXP 	text: font = 'Arial'
282.6128 	EXP 	text: height = 0.08
282.6128 	EXP 	text: autoDraw = True
282.6128 	EXP 	rating: autoDraw = True
282.6128 	EXP 	text: text = 'Going to the beach \nalone'
283.9499 	DATA 	Mouse: Left button down, pos=(1461,439)
284.0353 	DATA 	Mouse:  Left button up, pos=(1461,439)
284.5679 	DATA 	Keypress: return
284.5680 	DATA 	RatingScale rating: (key response) rating=$.05
284.5681 	DATA 	RatingScale rating: rating RT=1.964
284.5681 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.346), ('$.05', 1.964)]
284.5828 	EXP 	New trial (rep=0, index=71): OrderedDict([('choices', 'Looking at your Twitter feed')])
284.6085 	EXP 	RatingScale rating: reset()
284.6459 	EXP 	text: autoDraw = False
284.6459 	EXP 	rating: autoDraw = False
284.6459 	EXP 	text: color = '[1. 1. 1.] (rgb)'
284.6459 	EXP 	text: pos = array([0.  , 0.07])
284.6459 	EXP 	text: text = 'Looking at your Twitter feed'
284.6459 	EXP 	text: font = 'Arial'
284.6459 	EXP 	text: height = 0.08
284.6459 	EXP 	text: autoDraw = True
284.6459 	EXP 	rating: autoDraw = True
284.6459 	EXP 	text: text = 'Looking at your Twitter feed'
286.5558 	DATA 	Mouse: Left button down, pos=(434,453)
286.7010 	DATA 	Mouse:  Left button up, pos=(434,453)
287.3180 	DATA 	Mouse: Left button down, pos=(439,425)
287.4231 	DATA 	Mouse:  Left button up, pos=(439,425)
288.1037 	DATA 	Keypress: return
288.1039 	DATA 	RatingScale rating: (key response) rating=$0
288.1040 	DATA 	RatingScale rating: rating RT=3.477
288.1040 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.691), ('$0', 3.476)]
288.1175 	EXP 	New trial (rep=0, index=72): OrderedDict([('choices', 'Playing videogames \nwith friends')])
288.1425 	EXP 	RatingScale rating: reset()
288.1806 	EXP 	text: autoDraw = False
288.1806 	EXP 	rating: autoDraw = False
288.1806 	EXP 	text: color = '[1. 1. 1.] (rgb)'
288.1806 	EXP 	text: pos = array([0.  , 0.07])
288.1806 	EXP 	text: text = 'Playing videogames \nwith friends'
288.1806 	EXP 	text: font = 'Arial'
288.1806 	EXP 	text: height = 0.08
288.1806 	EXP 	text: autoDraw = True
288.1806 	EXP 	rating: autoDraw = True
288.1806 	EXP 	text: text = 'Playing videogames \nwith friends'
292.7364 	DATA 	Mouse: Left button down, pos=(853,408)
292.8568 	DATA 	Mouse:  Left button up, pos=(853,408)
293.4020 	DATA 	Keypress: return
293.4021 	DATA 	RatingScale rating: (key response) rating=$.02
293.4021 	DATA 	RatingScale rating: rating RT=5.244
293.4022 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 4.578), ('$.02', 5.244)]
293.4177 	EXP 	New trial (rep=0, index=73): OrderedDict([('choices', 'Teaching yourself a \ndifferent language')])
293.4345 	EXP 	RatingScale rating: reset()
293.4654 	EXP 	text: autoDraw = False
293.4654 	EXP 	rating: autoDraw = False
293.4654 	EXP 	text: color = '[1. 1. 1.] (rgb)'
293.4654 	EXP 	text: pos = array([0.  , 0.07])
293.4654 	EXP 	text: text = 'Teaching yourself a \ndifferent language'
293.4654 	EXP 	text: font = 'Arial'
293.4654 	EXP 	text: height = 0.08
293.4654 	EXP 	text: autoDraw = True
293.4654 	EXP 	rating: autoDraw = True
293.4654 	EXP 	text: text = 'Teaching yourself a \ndifferent language'
295.0556 	DATA 	Mouse: Left button down, pos=(1464,443)
295.1704 	DATA 	Mouse:  Left button up, pos=(1464,443)
295.7382 	DATA 	Keypress: return
295.7383 	DATA 	RatingScale rating: (key response) rating=$.05
295.7384 	DATA 	RatingScale rating: rating RT=2.289
295.7384 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.606), ('$.05', 2.289)]
295.7530 	EXP 	New trial (rep=0, index=74): OrderedDict([('choices', 'Getting ice cream\nwith friends')])
295.7747 	EXP 	RatingScale rating: reset()
295.7996 	EXP 	text: autoDraw = False
295.7996 	EXP 	rating: autoDraw = False
295.7996 	EXP 	text: color = '[1. 1. 1.] (rgb)'
295.7996 	EXP 	text: pos = array([0.  , 0.07])
