165.2339 	DATA 	Keypress: return
165.2342 	DATA 	RatingScale rating: (key response) rating=$.02
165.2343 	DATA 	RatingScale rating: rating RT=5.778
165.2343 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 5.509), ('$.02', 5.778)]
165.2463 	EXP 	New trial (rep=0, index=20): OrderedDict([('choices', 'Drawing a picture')])
165.2778 	EXP 	RatingScale rating: reset()
165.3075 	EXP 	text: autoDraw = False
165.3075 	EXP 	rating: autoDraw = False
165.3075 	EXP 	text: color = '[1. 1. 1.] (rgb)'
165.3075 	EXP 	text: pos = array([0.  , 0.07])
165.3075 	EXP 	text: text = 'Drawing a picture'
165.3075 	EXP 	text: font = 'Arial'
165.3075 	EXP 	text: height = 0.08
165.3075 	EXP 	text: autoDraw = True
165.3075 	EXP 	rating: autoDraw = True
165.3075 	EXP 	text: text = 'Drawing a picture'
166.7314 	DATA 	Mouse: Left button down, pos=(1452,344)
166.8331 	DATA 	Mouse:  Left button up, pos=(1452,344)
166.9157 	DATA 	Keypress: return
166.9160 	DATA 	RatingScale rating: (key response) rating=$.05
166.9161 	DATA 	RatingScale rating: rating RT=1.625
166.9161 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.441), ('$.05', 1.625)]
166.9288 	EXP 	New trial (rep=0, index=21): OrderedDict([('choices', 'Walking around Central \nPark with family')])
166.9682 	EXP 	RatingScale rating: reset()
167.0078 	EXP 	text: autoDraw = False
167.0078 	EXP 	rating: autoDraw = False
167.0078 	EXP 	text: color = '[1. 1. 1.] (rgb)'
167.0078 	EXP 	text: pos = array([0.  , 0.07])
167.0078 	EXP 	text: text = 'Walking around Central \nPark with family'
167.0078 	EXP 	text: font = 'Arial'
167.0078 	EXP 	text: height = 0.08
167.0078 	EXP 	text: autoDraw = True
167.0078 	EXP 	rating: autoDraw = True
167.0078 	EXP 	text: text = 'Walking around Central \nPark with family'
